uid,time,content,v2_up_count
2278430041,5626178,一直说还是喜欢这个还是喜欢那个，你们很牛吗？,
2442588828,5626121,姐姐会害怕的吧,11
3110174466,5627534,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,4
3723310882,5627125,你还这么小的时候都不知道请问怎么说,2
318841524,5627534,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,1
3202407321,5627000,隔着屏幕都能感受到小米的心情,
1594203593,5627534,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,167
1853441996,5627024,小孩你还能指望她怎么阻止弟弟，扛回去？只能让那些小朋友离开了啊,
3239246084,5628000,你成年了不起是吧,152
3558569104,5628980,旁边站那个应该是工作人员伪装,41
2400446807,5628000,让别人走是因为要管住弟弟啊 小米才四岁诶,2
3046080606,5628891,姐姐会害怕的吧,13
2890040622,5628345,小米好乖,
3083639460,5629464,怎么就有人这么喜欢拿自己的标准来看一个小孩？,53
1942812023,5629238,小宝这种状态真不是玩笑。,32
1709818475,5629816,记忆力惊人！！！！！！！！,2
70801041,5629888,这样很容易变成扶弟魔的,4
1492947089,5629000,生一个就没有这种事了,
3171640047,5629000,两个孩子还这么小 小米已经很懂事了！,
3272314969,5630927,这不棒吗？怎样才棒？你家小孩这个年龄怕是请问都不会说吧,1
1727416842,5630741,姐姐会害怕的吧,4
2370902288,5630413,看小米这样，我都要哭了,
3973445823,5630168,不懂这个有必要吗这么小的小朋友，小米这样焦急对她也不好吧,
2212198431,5630000,这样喊不会更惹坏人吗,1
3732677056,5630122,看小米这样，我都要哭了,
4112174910,5631125,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,3
3689185160,5631621,姐姐会害怕的吧,1
3046080606,5631979,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,1
1027788244,5631666,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,1
2617163470,5631527,姐姐会害怕的吧,
3948566708,5632267,姐姐会害怕的吧,4
3482122004,5632459,姐姐会害怕的吧,
1347548712,5632192,她让别的小朋友也是没办法了啊，追了小宝几次，她也怕好吧,13
1657180132,5633762,怎么就有人这么喜欢拿自己的标准来看一个小孩？,64
1839395431,5633429,姐姐会害怕的吧,395
893843775,5633581,看小米这样，我都要哭了,3
2328800181,5633972,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,1
749846574,5633705,小米这么小本身也是害怕的,3
3592929869,5633954,一个这么小的孩子，这样已经很不错了啊，在座的各位小时候都是什么神童吗？,
1380503116,5634021,她才四岁说请问已经是想到的最好的办法了,17
1829844966,5634179,她还是个小孩儿，好吗...,1
2481529451,5634282,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,
4037624616,5634959,这样很容易变成扶弟魔的,31
3792888404,5635169,这小宝应该打一顿就知道了,6
3631473928,5635290,这不棒吗？怎样才棒？你家小孩这个年龄怕是请问都不会说吧,2
3939210382,5635625,姐姐会害怕的吧,
2890040622,5635894,管不住小宝,
1460353191,5635209,你成年了不起是吧,
3770283612,5635354,那么小的小朋友大人都叫不住的，别说是个比他大一点点的小朋友,
819256705,5636404,怎么就有人这么喜欢拿自己的标准来看一个小孩？,2
2475431637,5636680,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,1
2486465913,5636221,听不懂怎么说明白，听不懂然后和他使劲说他就能明白了？？,
646612075,5636663,我们的想法跟小孩不一样！小米也才几岁而已！可能会想我拦不住弟弟,
720345210,5637016,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,3
960975975,5637000,小宝没教育好,109
3723310882,5637227,你成年了不起是吧,1
313416170,5637330,这不棒吗？怎样才棒？你家小孩这个年龄怕是请问都不会说吧,1
11913115,5637000,其实可以回去了和小孩约定好了5分钟 应该守时,
3627071560,5637398,听不懂怎么说明白，听不懂然后和他使劲说他就能明白了？？,
2967563083,5638183,怎么就有人这么喜欢拿自己的标准来看一个小孩？,28
1767829421,5638183,怎么就有人这么喜欢拿自己的标准来看一个小孩？,4
3573746889,5638625,弟弟她也控制不住啊,2
2858362795,5638894,怎么就有人这么喜欢拿自己的标准来看一个小孩？,1
3232967285,5638824,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,1
1518784339,5638182,你成年了不起是吧,
2295027803,5639914,什么叫小宝没教育好，2岁的小孩子，你还要他做什么,5
1530810953,5639451,感觉小米有点像阿拉蕾,2
3279689247,5639129,她让别的小朋友也是没办法了啊，追了小宝几次，她也怕好吧,
3652160161,5639419,旁观者没有资格说人家的教育方式如何如何,2
4028607970,5639000,两岁的小孩你能指望他懂多少，你两岁的时候不淘气嘛,1
1920785385,5640007,熙熙挺厉害的，背的还挺押韵的,
2515062420,5640008,他们的家庭状况哪里需要扶弟。。。。,
3283642400,5640742,别动不动就伏地魔好嘛,
4157623163,5640042,现在教姐姐，肯定弟弟大一点也会教啊,
415467766,5640759,这样很容易变成扶弟魔的,
3235190873,5641646,怎么就有人这么喜欢拿自己的标准来看一个小孩？,1
88599112,5641781,说打一顿的人，你自己就是被打大的吧,
2989281004,5641327,这样喊不会更惹坏人吗,
1990474426,5641845,小宝没教育好,
2403535517,5641093,我都要哭了啊喂,
131783820,5642589,怎么就有人这么喜欢拿自己的标准来看一个小孩？,57
2445658430,5642981,怎么就有人这么喜欢拿自己的标准来看一个小孩？,20
3294790200,5642856,这不棒吗？怎样才棒？你家小孩这个年龄怕是请问都不会说吧,5
838010745,5642856,这不棒吗？怎样才棒？你家小孩这个年龄怕是请问都不会说吧,6
1988112140,5642333,小宝才两岁好吗？！,6
4162732390,5642442,这样很容易变成扶弟魔的,
1793085578,5643439,怎么就有人这么喜欢拿自己的标准来看一个小孩？,5
64391610,5643962,小宝才多大啊，就说没教育好，他现在还在学说话呢,4
2477128416,5643519,那听不懂怎么教他现在还小没有这个概念啊啊,1
415467766,5643765,弟弟她也控制不住啊,
899831056,5643544,这小宝应该打一顿就知道了,
3272314969,5644097,怎么就有人这么喜欢拿自己的标准来看一个小孩？,3
657979315,5644746,别拿成年人的思维去看小孩子好吗？,1
1091234183,5644798,什么打一顿，伏地魔，各位，一个几两岁，一个四岁啊，你们认真的吗？！,
1184707648,5645119,omg这么小就伏地魔 开什么玩笑啊,7
3703264645,5645137,人家才两岁,1
48604988,5645323,这样压力全给到大的了，大的也会崩溃，要教育小的不要因为不懂就不教育,1
2523577628,5645413,小米好累心,
646612075,5646254,大人的想法和小孩子不一样小米也才4岁而已,20
1681620399,5646516,小宝才多大啊,
2154989883,5646726,感觉小米有点像阿拉蕾,
2714119758,5647932,怎么就有人这么喜欢拿自己的标准来看一个小孩？,3
3235190873,5648656,这不棒吗？怎样才棒？你家小孩这个年龄怕是请问都不会说吧,5
790951118,5648110,小宝太小，不懂，你给他说他不懂敷衍，小宝比较特殊,2
200273944,5648000,谁求你们看了啊,1
1279667138,5648195,人家多大你多大呀，用你现在的思维去想一个几岁的小朋友？,1
2328800181,5648272,怎么就有人这么喜欢拿自己的标准来看一个小孩？,
3638350658,5649000,小宝才两岁，什么叫打一顿就好了，前面的,19
430776,5649052,小宝才两岁好吗？！,1
1549522802,5650971,怎么就有人这么喜欢拿自己的标准来看一个小孩？,17
2431200111,5650131,小宝才两岁能教育什么啊？他话都说不明白,5
861138545,5650999,小宝才两岁好吗？！,2
866723223,5650413,已人忧天,
119023155,5651464,什么打一顿，伏地魔，各位，一个几两岁，一个四岁啊，你们认真的吗？！,
4232975093,5651823,小宝还小呢,3
2857181076,5651168,怎么就有人这么喜欢拿自己的标准来看一个小孩？,
3378146239,5651199,小宝才多大啊，就说没教育好，他现在还在学说话呢,1
646612075,5652183,大人的想法和小孩不一样小米也才4岁想保护弟弟但是拦不住,74
1004807446,5652902,大人的想法和小孩子不一样小米也才4岁而已,2
2265518518,5652387,怎么就有人这么喜欢拿自己的标准来看一个小孩？,2
3199669201,5652927,西西宝贝好厉害,1
2431200111,5653730,怎么就没教育好小的了，根本就教育不了好吧。,2
3160525034,5653740,我真想看看你们小孩教成什么样了在这说,1
3093367754,5653119,怎么就有人这么喜欢拿自己的标准来看一个小孩？,
1089379261,5653272,在两岁的小孩子面前说教，根本不会听的好吗？,1
1089379261,5654474,上了幼儿园之后，才能有一个明显的变化,
2513924037,5654999,大人的想法和小孩子不一样小米也才4岁而已,
1413942109,5654209,小米也太有耐心了吧！,9
415467766,5655803,什么叫小宝没教育好，2岁的小孩子，你还要他做什么,3
3436223893,5655217,怎么就有人这么喜欢拿自己的标准来看一个小孩？,
1357973762,5656000,要是我弟，打一顿就好了,3
382218327,5656064,大人的想法和小孩不一样小米也才4岁想保护弟弟但是拦不住,2
2006981618,5657457,姐姐让弟弟不要跑就是伏地魔了，生活得过得多惨,2
3305466252,5657001,大人的想法和小孩子不一样小米也才4岁而已,1
1270537283,5657731,小米为什么不去追小宝呢,2
416563920,5657688,小宝才多大啊，就说没教育好，他现在还在学说话呢,
2434911933,5657856,小宝也没有很大好嘛,1
289072208,5658190,众所周知网民就是喜欢严于律ta宽以待己,361
1707251397,5658190,众所周知网民就是喜欢严于律ta宽以待己,127
3551129887,5658190,众所周知网民就是喜欢严于律ta宽以待己,127
415467766,5658815,小宝才多大啊，就说没教育好，他现在还在学说话呢,5
3896707243,5658190,众所周知网民就是喜欢严于律ta宽以待己,4
3706075809,5658190,众所周知网民就是喜欢严于律ta宽以待己,4
1698256987,5659480,他也只比弟弟大两岁，你还想让他怎么样啊 ,3
1380503116,5659229,怎么就有人这么喜欢拿自己的标准来看一个小孩？,1
3056511976,5659065,怎么就有人这么喜欢拿自己的标准来看一个小孩？,
683972336,5660500,小米也太有耐心了吧！,29
731359113,5660036,小宝也很听话，就是太小了不懂而已,4
2770086551,5660036,小宝也很听话，就是太小了不懂而已,
1449186413,5661291,小宝才两岁能教育什么啊？他话都说不明白,25
330109185,5661000,小米好棒啊,387
2521838157,5661349,大人的想法和小孩不一样小米也才4岁想保护弟弟但是拦不住,1
3044090154,5661291,小宝才两岁能教育什么啊？他话都说不明白,2
3645212159,5661445,大人的想法和小孩子不一样小米也才4岁而已,1
2617163470,5661587,小米也太有耐心了吧！,
2265518518,5662416,众所周知网民就是喜欢严于律ta宽以待己,124
330109185,5662457,阿米好棒a!,107
739780669,5662807,怎么就有人这么喜欢拿自己的标准来看一个小孩？,
3960825727,5662457,阿米好棒a!,105
3046080606,5663036,众所周知网民就是喜欢严于律ta宽以待己,66
1739611586,5663817,众所周知网民就是喜欢严于律ta宽以待己,3
1698256987,5663101,小米才四岁，能自己不跟别人跑已经很不错了 ,1
3960447243,5663456,众所周知网民就是喜欢严于律ta宽以待己,3
1950426789,5663090,小米好有耐心,3
2759819973,5663456,众所周知网民就是喜欢严于律ta宽以待己,2
1471932078,5664611,我的啊米宝贝啊啊啊啊啊啊啊啊,3
213995930,5664027,众所周知网民就是喜欢严于律ta宽以待己,2
2523134173,5664000,小米好棒??,45
4017915883,5664983,小米也太有耐心了吧！,
2726540644,5664027,众所周知网民就是喜欢严于律ta宽以待己,
1594203593,5664594,小米都要哭了，好委屈,71
3056511976,5665179,小米也太有耐心了吧！,
3948566708,5665556,小米好棒啊,1
3734575831,5665145,众所周知网民就是喜欢严于律ta宽以待己,
2104283023,5665035,众所周知网民就是喜欢严于律ta宽以待己,1
4189236787,5665741,众所周知网民就是喜欢严于律ta宽以待己,
1446146661,5666226,我是一名幼儿教师 我觉得小米做成这样已经超过许多同龄人了,3
2608217999,5666149,众所周知网民就是喜欢严于律ta宽以待己,2
3999857505,5666179,众所周知网民就是喜欢严于律ta宽以待己,
753237698,5666000,阿米棒！,1
2945273260,5666515,众所周知网民就是喜欢严于律ta宽以待己,
